gain	187	79	-110.37
gain	79	188	-107.11
gain	188	79	-112.67
gain	79	189	-104.44
gain	189	79	-109.39
gain	79	190	-106.79
gain	190	79	-107.41
gain	79	191	-111.01
gain	191	79	-114.66
gain	79	192	-110.81
gain	192	79	-111.79
gain	79	193	-115.73
gain	193	79	-120.68
gain	79	194	-105.57
gain	194	79	-110.09
gain	79	195	-99.65
gain	195	79	-102.36
gain	79	196	-103.65
gain	196	79	-105.38
gain	79	197	-103.3
gain	197	79	-107.71
gain	79	198	-104.8
gain	198	79	-113.14
gain	79	199	-98.1
gain	199	79	-98
gain	79	200	-106.19
gain	200	79	-102.87
gain	79	201	-93.81
gain	201	79	-94.31
gain	79	202	-105.13
gain	202	79	-107.15
gain	79	203	-108.59
gain	203	79	-107.25
gain	79	204	-110.66
gain	204	79	-116.4
gain	79	205	-104.12
gain	205	79	-107.92
gain	79	206	-99.89
gain	206	79	-101.67
gain	79	207	-105.15
gain	207	79	-107.69
gain	79	208	-115.77
gain	208	79	-118.48
gain	79	209	-107.06
gain	209	79	-105.77
gain	79	210	-108.03
gain	210	79	-113.33
gain	79	211	-106.23
gain	211	79	-107.79
gain	79	212	-109.88
gain	212	79	-108.98
gain	79	213	-106.77
gain	213	79	-110.74
gain	79	214	-110.61
gain	214	79	-110.88
gain	79	215	-107.68
gain	215	79	-109.04
gain	79	216	-106.35
gain	216	79	-108.54
gain	79	217	-109.74
gain	217	79	-115.74
gain	79	218	-102.95
gain	218	79	-101.14
gain	79	219	-109.48
gain	219	79	-110.5
gain	79	220	-110.82
gain	220	79	-108.19
gain	79	221	-102.14
gain	221	79	-104.01
gain	79	222	-115.36
gain	222	79	-118.6
gain	79	223	-111.04
gain	223	79	-116.29
gain	79	224	-112.86
gain	224	79	-118.61
gain	80	81	-79.1
gain	81	80	-77.07
gain	80	82	-84.69
gain	82	80	-85.51
gain	80	83	-94.4
gain	83	80	-95
gain	80	84	-98.05
gain	84	80	-96.45
gain	80	85	-94.15
gain	85	80	-90.83
gain	80	86	-105.12
gain	86	80	-110.19
gain	80	87	-107.41
gain	87	80	-108.13
gain	80	88	-108.79
gain	88	80	-110.05
gain	80	89	-103.92
gain	89	80	-105.44
gain	80	90	-103.55
gain	90	80	-106.44
gain	80	91	-98.31
gain	91	80	-100.49
gain	80	92	-92.85
gain	92	80	-95.59
gain	80	93	-95.66
gain	93	80	-99.94
gain	80	94	-85.3
gain	94	80	-84.49
gain	80	95	-86.11
gain	95	80	-88.52
gain	80	96	-87.03
gain	96	80	-84.91
gain	80	97	-87.9
gain	97	80	-89.19
gain	80	98	-94.18
gain	98	80	-94.21
gain	80	99	-101.87
gain	99	80	-105.55
gain	80	100	-96.2
gain	100	80	-101.58
gain	80	101	-101.26
gain	101	80	-102.57
gain	80	102	-99.82
gain	102	80	-101.26
gain	80	103	-103.65
gain	103	80	-104.93
gain	80	104	-114.15
gain	104	80	-111.25
gain	80	105	-99.21
gain	105	80	-101.64
gain	80	106	-103.27
gain	106	80	-104.41
gain	80	107	-98.71
gain	107	80	-100.15
gain	80	108	-95.71
gain	108	80	-96.81
gain	80	109	-83.46
gain	109	80	-86.41
gain	80	110	-87.53
gain	110	80	-87.54
gain	80	111	-86.62
gain	111	80	-89.31
gain	80	112	-84.39
gain	112	80	-86.82
gain	80	113	-93.16
gain	113	80	-97.28
gain	80	114	-95.68
gain	114	80	-96.71
gain	80	115	-102.3
gain	115	80	-98.25
gain	80	116	-99.78
gain	116	80	-101.47
gain	80	117	-106.27
gain	117	80	-110.77
gain	80	118	-107.68
gain	118	80	-109.56
gain	80	119	-109.01
gain	119	80	-110.36
gain	80	120	-103.01
gain	120	80	-99.91
gain	80	121	-103.2
gain	121	80	-102.87
gain	80	122	-99.84
gain	122	80	-102.02
gain	80	123	-99.5
gain	123	80	-99.19
gain	80	124	-93.7
gain	124	80	-93.38
gain	80	125	-92.65
gain	125	80	-93.94
gain	80	126	-95.34
gain	126	80	-92.94
gain	80	127	-105.91
gain	127	80	-105.09
gain	80	128	-96.35
gain	128	80	-97.4
gain	80	129	-101.4
gain	129	80	-99.86
gain	80	130	-92.67
gain	130	80	-93.81
gain	80	131	-104.39
gain	131	80	-103.39
gain	80	132	-95.97
gain	132	80	-97.59
gain	80	133	-109.65
gain	133	80	-109.38
gain	80	134	-104.34
gain	134	80	-103.86
gain	80	135	-106.85
gain	135	80	-108.08
gain	80	136	-99.32
gain	136	80	-101.84
gain	80	137	-100.55
gain	137	80	-100.85
gain	80	138	-99.59
gain	138	80	-96.12
gain	80	139	-103.5
gain	139	80	-101.93
gain	80	140	-104.25
gain	140	80	-108.74
gain	80	141	-105.63
gain	141	80	-105.01
gain	80	142	-110.22
gain	142	80	-114.41
gain	80	143	-95.28
gain	143	80	-95.01
gain	80	144	-99.25
gain	144	80	-99.89
gain	80	145	-100.79
gain	145	80	-101.02
gain	80	146	-114.54
gain	146	80	-112.33
gain	80	147	-110.3
gain	147	80	-111.94
gain	80	148	-108.99
gain	148	80	-109.56
gain	80	149	-109.46
gain	149	80	-109.28
gain	80	150	-101.02
gain	150	80	-105.95
gain	80	151	-97.73
gain	151	80	-96.22
gain	80	152	-99.43
gain	152	80	-99.75
gain	80	153	-96.9
gain	153	80	-99.65
gain	80	154	-101.69
gain	154	80	-100.06
gain	80	155	-92.99
gain	155	80	-95.18
gain	80	156	-97.26
gain	156	80	-97.47
gain	80	157	-102.07
gain	157	80	-104.24
gain	80	158	-108.85
gain	158	80	-111.46
gain	80	159	-108.19
gain	159	80	-104.43
gain	80	160	-109.28
gain	160	80	-107.79
gain	80	161	-106.04
gain	161	80	-107.42
gain	80	162	-111.38
gain	162	80	-109.84
gain	80	163	-109.41
gain	163	80	-105.05
gain	80	164	-107.67
gain	164	80	-105.05
gain	80	165	-103.58
gain	165	80	-103.9
gain	80	166	-102.1
gain	166	80	-105.1
gain	80	167	-100.92
gain	167	80	-103.04
gain	80	168	-104.89
gain	168	80	-108.35
gain	80	169	-105.26
gain	169	80	-101.07
gain	80	170	-104.05
gain	170	80	-110.35
gain	80	171	-108.34
gain	171	80	-111.07
gain	80	172	-100.32
gain	172	80	-96.15
gain	80	173	-97.57
gain	173	80	-98.06
gain	80	174	-99.91
gain	174	80	-100.16
gain	80	175	-111.38
gain	175	80	-110.84
gain	80	176	-100
gain	176	80	-99.41
gain	80	177	-105.67
gain	177	80	-106.57
gain	80	178	-107.41
gain	178	80	-109.26
gain	80	179	-114.3
gain	179	80	-117.17
gain	80	180	-108.43
gain	180	80	-107.11
gain	80	181	-98.54
gain	181	80	-101.66
gain	80	182	-111.05
gain	182	80	-110.47
gain	80	183	-105.27
gain	183	80	-105.99
gain	80	184	-102.93
gain	184	80	-105.7
gain	80	185	-109.41
gain	185	80	-107.61
gain	80	186	-105.14
gain	186	80	-102.34
gain	80	187	-103.89
gain	187	80	-105.17
gain	80	188	-103.22
gain	188	80	-107.27
gain	80	189	-109.13
gain	189	80	-112.56
gain	80	190	-112.51
gain	190	80	-111.61
gain	80	191	-107.26
gain	191	80	-109.4
gain	80	192	-115.72
gain	192	80	-115.18
gain	80	193	-112.64
gain	193	80	-116.07
gain	80	194	-103.48
gain	194	80	-106.49
gain	80	195	-114.2
gain	195	80	-115.4
gain	80	196	-119.3
gain	196	80	-119.51
gain	80	197	-100.89
gain	197	80	-103.78
gain	80	198	-106.35
gain	198	80	-113.17
gain	80	199	-106.86
gain	199	80	-105.25
gain	80	200	-104.68
gain	200	80	-99.84
gain	80	201	-113.63
gain	201	80	-112.6
gain	80	202	-105.55
gain	202	80	-106.05
gain	80	203	-109.01
gain	203	80	-106.14
gain	80	204	-110.05
gain	204	80	-114.27
gain	80	205	-108.01
gain	205	80	-110.29
gain	80	206	-106.06
gain	206	80	-106.32
gain	80	207	-104.37
gain	207	80	-105.39
gain	80	208	-108.32
gain	208	80	-109.51
gain	80	209	-113.52
gain	209	80	-110.71
gain	80	210	-108.12
gain	210	80	-111.9
gain	80	211	-110.27
gain	211	80	-110.31
gain	80	212	-113.27
gain	212	80	-110.86
gain	80	213	-108.59
gain	213	80	-111.04
gain	80	214	-106.68
gain	214	80	-105.43
gain	80	215	-100.59
gain	215	80	-100.44
gain	80	216	-109.55
gain	216	80	-110.23
gain	80	217	-108.64
gain	217	80	-113.14
gain	80	218	-109.79
gain	218	80	-106.47
gain	80	219	-112.28
gain	219	80	-111.78
gain	80	220	-113.75
gain	220	80	-109.6
gain	80	221	-109.92
gain	221	80	-110.28
gain	80	222	-108.58
gain	222	80	-110.31
gain	80	223	-122.28
gain	223	80	-126.01
gain	80	224	-109.63
gain	224	80	-113.86
gain	81	82	-76.04
gain	82	81	-78.89
gain	81	83	-87.82
gain	83	81	-90.45
gain	81	84	-91.22
gain	84	81	-91.66
gain	81	85	-90.22
gain	85	81	-88.94
gain	81	86	-107.05
gain	86	81	-114.16
gain	81	87	-96.31
gain	87	81	-99.06
gain	81	88	-101.46
gain	88	81	-104.76
gain	81	89	-103.18
gain	89	81	-106.73
gain	81	90	-94.03
gain	90	81	-98.95
gain	81	91	-94.94
gain	91	81	-99.15
gain	81	92	-98.91
gain	92	81	-103.69
gain	81	93	-91.84
gain	93	81	-98.16
gain	81	94	-92.1
gain	94	81	-93.32
gain	81	95	-81.11
gain	95	81	-85.57
gain	81	96	-73.72
gain	96	81	-73.63
gain	81	97	-80.65
gain	97	81	-83.97
gain	81	98	-83.8
gain	98	81	-85.88
gain	81	99	-98.3
gain	99	81	-104.01
gain	81	100	-94.48
gain	100	81	-101.9
gain	81	101	-97.45
gain	101	81	-100.8
gain	81	102	-104.75
gain	102	81	-108.23
gain	81	103	-96.65
gain	103	81	-99.96
gain	81	104	-107.98
gain	104	81	-107.12
gain	81	105	-101.66
gain	105	81	-106.12
gain	81	106	-106.13
gain	106	81	-109.31
gain	81	107	-103.5
gain	107	81	-106.98
gain	81	108	-91.6
gain	108	81	-94.74
gain	81	109	-89.1
gain	109	81	-94.09
gain	81	110	-90.37
gain	110	81	-92.42
gain	81	111	-83.11
gain	111	81	-87.83
gain	81	112	-83.83
gain	112	81	-88.29
gain	81	113	-90.82
gain	113	81	-96.99
gain	81	114	-93.21
gain	114	81	-96.28
gain	81	115	-90.46
gain	115	81	-88.45
gain	81	116	-96.71
gain	116	81	-100.44
gain	81	117	-101.33
gain	117	81	-107.86
gain	81	118	-101.4
gain	118	81	-105.31
gain	81	119	-101.16
gain	119	81	-104.54
gain	81	120	-102.47
gain	120	81	-101.4
gain	81	121	-101.51
gain	121	81	-103.21
gain	81	122	-97.85
gain	122	81	-102.06
gain	81	123	-98.74
gain	123	81	-100.46
gain	81	124	-95.77
gain	124	81	-97.49
gain	81	125	-96.31
gain	125	81	-99.63
gain	81	126	-94.07
gain	126	81	-93.7
gain	81	127	-93.56
gain	127	81	-94.77
gain	81	128	-97.28
gain	128	81	-100.37
gain	81	129	-95.01
gain	129	81	-95.5
gain	81	130	-96.64
gain	130	81	-99.81
gain	81	131	-96.54
gain	131	81	-97.58
gain	81	132	-101.18
gain	132	81	-104.83
gain	81	133	-98.43
gain	133	81	-100.19
gain	81	134	-107.16
gain	134	81	-108.72
gain	81	135	-103.52
gain	135	81	-106.79
gain	81	136	-101.44
gain	136	81	-106
gain	81	137	-94.01
gain	137	81	-96.34
gain	81	138	-97.61
gain	138	81	-96.18
gain	81	139	-96.09
gain	139	81	-96.56
gain	81	140	-97.6
gain	140	81	-104.13
gain	81	141	-92.57
gain	141	81	-93.98
gain	81	142	-99
gain	142	81	-105.22
gain	81	143	-97.65
gain	143	81	-99.42
gain	81	144	-96.67
gain	144	81	-99.35
gain	81	145	-106.63
gain	145	81	-108.9
gain	81	146	-91.34
gain	146	81	-91.16
gain	81	147	-104.62
gain	147	81	-108.29
gain	81	148	-104.09
gain	148	81	-106.7
gain	81	149	-91.35
gain	149	81	-93.2
gain	81	150	-98.08
gain	150	81	-105.05
gain	81	151	-104.56
gain	151	81	-105.09
gain	81	152	-98.41
gain	152	81	-100.77
gain	81	153	-101.17
gain	153	81	-105.95
gain	81	154	-100.36
gain	154	81	-100.76
gain	81	155	-103.62
gain	155	81	-107.85
gain	81	156	-100.91
gain	156	81	-103.16
gain	81	157	-98.95
gain	157	81	-103.16
gain	81	158	-98.06
gain	158	81	-102.7
gain	81	159	-100.25
gain	159	81	-98.53
gain	81	160	-101.85
gain	160	81	-102.4
gain	81	161	-102.95
gain	161	81	-106.36
gain	81	162	-98.99
gain	162	81	-99.48
gain	81	163	-104.01
gain	163	81	-101.68
gain	81	164	-109.03
gain	164	81	-108.45
gain	81	165	-101.02
gain	165	81	-103.37
gain	81	166	-101.79
gain	166	81	-106.82
gain	81	167	-106.55
gain	167	81	-110.7
gain	81	168	-100.71
gain	168	81	-106.21
gain	81	169	-100.51
gain	169	81	-98.36
gain	81	170	-107.74
gain	170	81	-116.08
gain	81	171	-92.01
gain	171	81	-96.77
gain	81	172	-101.91
gain	172	81	-99.77
gain	81	173	-99.87
gain	173	81	-102.39
gain	81	174	-101.11
gain	174	81	-103.39
gain	81	175	-103.65
gain	175	81	-105.14
gain	81	176	-100.96
gain	176	81	-102.41
gain	81	177	-104.13
gain	177	81	-107.06
gain	81	178	-108.29
gain	178	81	-112.17
gain	81	179	-110.64
gain	179	81	-115.55
gain	81	180	-106.33
gain	180	81	-107.05
gain	81	181	-107.48
gain	181	81	-112.63
gain	81	182	-109.26
gain	182	81	-110.71
gain	81	183	-104.09
gain	183	81	-106.85
gain	81	184	-106.18
gain	184	81	-110.99
gain	81	185	-102.44
gain	185	81	-102.67
gain	81	186	-96.25
gain	186	81	-95.48
gain	81	187	-102.57
gain	187	81	-105.88
gain	81	188	-102.18
gain	188	81	-108.26
gain	81	189	-104.55
gain	189	81	-110.02
gain	81	190	-103.88
gain	190	81	-105.02
gain	81	191	-102.26
gain	191	81	-106.43
gain	81	192	-107.2
gain	192	81	-108.69
gain	81	193	-105.84
gain	193	81	-111.31
gain	81	194	-108.79
gain	194	81	-113.83
gain	81	195	-101.38
gain	195	81	-104.61
gain	81	196	-105.3
gain	196	81	-107.55
gain	81	197	-108.73
gain	197	81	-113.65
gain	81	198	-103.77
gain	198	81	-112.63
gain	81	199	-103.75
gain	199	81	-104.18
gain	81	200	-102.34
gain	200	81	-99.54
gain	81	201	-98.18
gain	201	81	-99.19
gain	81	202	-114.1
gain	202	81	-116.64
gain	81	203	-110.93
gain	203	81	-110.09
gain	81	204	-111.05
gain	204	81	-117.3
gain	81	205	-106.52
gain	205	81	-110.84
gain	81	206	-107.18
gain	206	81	-109.47
gain	81	207	-107.37
gain	207	81	-110.42
gain	81	208	-106.06
gain	208	81	-109.29
gain	81	209	-113.5
gain	209	81	-112.73
gain	81	210	-104.4
gain	210	81	-110.21
gain	81	211	-114.81
gain	211	81	-116.89
gain	81	212	-102.9
gain	212	81	-102.52
gain	81	213	-102.89
gain	213	81	-107.38
gain	81	214	-109.72
gain	214	81	-110.51
gain	81	215	-96.55
gain	215	81	-98.43
gain	81	216	-108.93
gain	216	81	-111.63
gain	81	217	-106.01
gain	217	81	-112.53
gain	81	218	-102.33
gain	218	81	-101.04
gain	81	219	-113.26
gain	219	81	-114.8
gain	81	220	-113.22
gain	220	81	-111.1
gain	81	221	-108.71
gain	221	81	-111.1
gain	81	222	-101.52
gain	222	81	-105.28
gain	81	223	-102.34
gain	223	81	-108.11
gain	81	224	-114.72
gain	224	81	-120.99
gain	82	83	-80.61
gain	83	82	-80.4
gain	82	84	-87.59
gain	84	82	-85.18
gain	82	85	-91.7
gain	85	82	-87.57
gain	82	86	-99.87
gain	86	82	-104.12
gain	82	87	-107.08
gain	87	82	-106.98
gain	82	88	-104.6
gain	88	82	-105.05
gain	82	89	-106.99
gain	89	82	-107.69
gain	82	90	-104.69
gain	90	82	-106.77
gain	82	91	-99.03
gain	91	82	-100.39
gain	82	92	-97.55
gain	92	82	-99.48
gain	82	93	-98.22
gain	93	82	-101.69
gain	82	94	-90.68
gain	94	82	-89.05
gain	82	95	-86.87
gain	95	82	-88.47
gain	82	96	-84.68
gain	96	82	-81.74
gain	82	97	-82.47
gain	97	82	-82.94
gain	82	98	-82.71
gain	98	82	-81.93
gain	82	99	-93.89
gain	99	82	-96.75
gain	82	100	-100.4
gain	100	82	-104.97
gain	82	101	-100.19
gain	101	82	-100.69
gain	82	102	-103.18
gain	102	82	-103.81
gain	82	103	-108.6
gain	103	82	-109.06
gain	82	104	-104.15
gain	104	82	-100.44
gain	82	105	-109.03
gain	105	82	-110.64
gain	82	106	-104.67
gain	106	82	-105
gain	82	107	-102.29
gain	107	82	-102.92
gain	82	108	-94.21
gain	108	82	-94.5
gain	82	109	-96.84
gain	109	82	-98.98
gain	82	110	-109.4
gain	110	82	-108.6
gain	82	111	-90.07
gain	111	82	-91.93
gain	82	112	-96.72
gain	112	82	-98.34
gain	82	113	-91.01
gain	113	82	-94.32
gain	82	114	-102.91
gain	114	82	-103.13
gain	82	115	-95.1
gain	115	82	-90.24
gain	82	116	-104.62
gain	116	82	-105.5
gain	82	117	-99.74
gain	117	82	-103.42
gain	82	118	-99.96
gain	118	82	-101.02
gain	82	119	-106.86
gain	119	82	-107.39
gain	82	120	-111.38
gain	120	82	-107.45
gain	82	121	-102.04
gain	121	82	-100.89
gain	82	122	-101.25
gain	122	82	-102.61
gain	82	123	-101.19
gain	123	82	-100.07
gain	82	124	-102.53
gain	124	82	-101.4
gain	82	125	-96.84
gain	125	82	-97.31
gain	82	126	-98.46
gain	126	82	-95.25
gain	82	127	-87.82
gain	127	82	-86.18
gain	82	128	-96.28
gain	128	82	-96.51
gain	82	129	-96.24
gain	129	82	-93.87
gain	82	130	-100.54
gain	130	82	-100.86
gain	82	131	-97.48
gain	131	82	-95.66
gain	82	132	-100.66
gain	132	82	-101.47
gain	82	133	-105.9
gain	133	82	-104.81
gain	82	134	-108.48
gain	134	82	-107.19
gain	82	135	-102.65
gain	135	82	-103.07
gain	82	136	-105.71
gain	136	82	-107.41
gain	82	137	-106.54
gain	137	82	-106.03
gain	82	138	-110.13
gain	138	82	-105.85
gain	82	139	-92.51
gain	139	82	-90.13
gain	82	140	-101.12
gain	140	82	-104.8
gain	82	141	-97.08
gain	141	82	-95.65
gain	82	142	-95.66
gain	142	82	-99.04
gain	82	143	-98.24
gain	143	82	-97.16
gain	82	144	-94.16
gain	144	82	-93.99
gain	82	145	-98.36
gain	145	82	-97.78
gain	82	146	-105.94
gain	146	82	-102.91
gain	82	147	-114.76
gain	147	82	-115.58
gain	82	148	-104.17
gain	148	82	-103.92
gain	82	149	-101.17
gain	149	82	-100.17
gain	82	150	-107.37
gain	150	82	-111.48
gain	82	151	-99.24
gain	151	82	-96.92
gain	82	152	-112.44
gain	152	82	-111.94
gain	82	153	-98.28
gain	153	82	-100.22
gain	82	154	-108.83
gain	154	82	-106.38
gain	82	155	-101.06
gain	155	82	-102.44
gain	82	156	-99.28
gain	156	82	-98.67
gain	82	157	-97.74
gain	157	82	-99.09
gain	82	158	-97.46
gain	158	82	-99.24
gain	82	159	-99.32
gain	159	82	-94.75
gain	82	160	-100.24
gain	160	82	-97.93
gain	82	161	-100.09
gain	161	82	-100.65
gain	82	162	-104.66
gain	162	82	-102.3
gain	82	163	-103.22
gain	163	82	-98.05
gain	82	164	-101.79
gain	164	82	-98.36
gain	82	165	-104.69
gain	165	82	-104.19
gain	82	166	-110.91
gain	166	82	-113.08
gain	82	167	-108.09
gain	167	82	-109.39
gain	82	168	-102.07
gain	168	82	-104.71
gain	82	169	-107.62
gain	169	82	-102.62
gain	82	170	-105.23
gain	170	82	-110.71
gain	82	171	-108
gain	171	82	-109.91
gain	82	172	-99.48
gain	172	82	-94.49
gain	82	173	-109.93
gain	173	82	-109.6
gain	82	174	-107.23
gain	174	82	-106.66
gain	82	175	-106.84
gain	175	82	-105.48
gain	82	176	-113.79
gain	176	82	-112.38
gain	82	177	-106.15
gain	177	82	-106.23
gain	82	178	-105.64
gain	178	82	-106.67
gain	82	179	-108.74
gain	179	82	-110.8
gain	82	180	-108.09
gain	180	82	-105.95
gain	82	181	-119.43
gain	181	82	-121.73
gain	82	182	-110.05
gain	182	82	-108.65
gain	82	183	-106.15
gain	183	82	-106.06
gain	82	184	-108.02
gain	184	82	-109.98
gain	82	185	-104.42
gain	185	82	-101.8
gain	82	186	-105.57
gain	186	82	-101.95
gain	82	187	-104.74
gain	187	82	-105.21
gain	82	188	-108.85
gain	188	82	-112.07
gain	82	189	-107.56
gain	189	82	-110.19
gain	82	190	-106.14
gain	190	82	-104.43
gain	82	191	-107.67
gain	191	82	-109
gain	82	192	-108.37
gain	192	82	-107.01
gain	82	193	-108.84
gain	193	82	-111.46
gain	82	194	-112.59
gain	194	82	-114.77
gain	82	195	-111.4
gain	195	82	-111.78
gain	82	196	-114.33
gain	196	82	-113.73
gain	82	197	-105.66
gain	197	82	-107.74
gain	82	198	-105.83
gain	198	82	-111.84
gain	82	199	-110.69
gain	199	82	-108.27
gain	82	200	-111.11
gain	200	82	-105.45
gain	82	201	-108.74
gain	201	82	-106.9
gain	82	202	-103.19
gain	202	82	-102.88
gain	82	203	-102.09
gain	203	82	-98.41
gain	82	204	-107.53
gain	204	82	-110.93
gain	82	205	-110.83
gain	205	82	-112.3
gain	82	206	-109.22
gain	206	82	-108.66
gain	82	207	-113.17
gain	207	82	-113.38
gain	82	208	-107.68
gain	208	82	-108.06
gain	82	209	-115.76
gain	209	82	-112.14
gain	82	210	-104.27
gain	210	82	-107.24
gain	82	211	-111.43
gain	211	82	-110.66
gain	82	212	-109.43
gain	212	82	-106.2
gain	82	213	-114.21
gain	213	82	-115.85
gain	82	214	-101.19
gain	214	82	-99.13
gain	82	215	-110.43
gain	215	82	-109.45
gain	82	216	-106.87
gain	216	82	-106.73
gain	82	217	-102.37
gain	217	82	-106.05
gain	82	218	-104.14
gain	218	82	-100
gain	82	219	-109.02
gain	219	82	-107.71
gain	82	220	-115.65
gain	220	82	-110.68
gain	82	221	-109.61
gain	221	82	-109.15
gain	82	222	-114.39
gain	222	82	-115.29
gain	82	223	-116.72
gain	223	82	-119.64
gain	82	224	-116.84
gain	224	82	-120.26
gain	83	84	-84.64
gain	84	83	-82.44
gain	83	85	-96.22
gain	85	83	-92.3
gain	83	86	-90.56
gain	86	83	-95.03
gain	83	87	-94.17
gain	87	83	-94.28
gain	83	88	-101.39
gain	88	83	-102.05
gain	83	89	-101.18
gain	89	83	-102.09
gain	83	90	-107.54
gain	90	83	-109.83
gain	83	91	-104.69
gain	91	83	-106.26
gain	83	92	-108.69
gain	92	83	-110.83
gain	83	93	-103.07
gain	93	83	-106.75
gain	83	94	-90.97
gain	94	83	-89.56
gain	83	95	-101.81
gain	95	83	-103.62
gain	83	96	-90.99
gain	96	83	-88.27
gain	83	97	-83.94
gain	97	83	-84.63
gain	83	98	-84.2
gain	98	83	-83.64
gain	83	99	-83.98
gain	99	83	-87.05
gain	83	100	-84.28
gain	100	83	-89.06
gain	83	101	-91.71
gain	101	83	-92.42
gain	83	102	-98.44
gain	102	83	-99.28
gain	83	103	-104.57
gain	103	83	-105.24
gain	83	104	-101.73
gain	104	83	-98.23
gain	83	105	-114.79
gain	105	83	-116.61
gain	83	106	-110.14
gain	106	83	-110.68
gain	83	107	-102.58
gain	107	83	-103.42
gain	83	108	-112.84
gain	108	83	-113.34
gain	83	109	-95.3
gain	109	83	-97.65
gain	83	110	-97.3
gain	110	83	-96.72
gain	83	111	-100.69
gain	111	83	-102.77
gain	83	112	-91.24
gain	112	83	-93.07
gain	83	113	-87.69
gain	113	83	-91.22
gain	83	114	-93.28
gain	114	83	-93.71
gain	83	115	-90.95
gain	115	83	-86.3
gain	83	116	-93.34
gain	116	83	-94.43
gain	83	117	-108.84
gain	117	83	-112.74
gain	83	118	-97.58
gain	118	83	-98.85
gain	83	119	-106.7
gain	119	83	-107.44
gain	83	120	-109.71
gain	120	83	-106
gain	83	121	-105.15
gain	121	83	-104.22
gain	83	122	-108.09
gain	122	83	-109.66
gain	83	123	-104.52
gain	123	83	-103.61
gain	83	124	-104.49
gain	124	83	-103.57
gain	83	125	-95.37
gain	125	83	-96.06
gain	83	126	-96.8
gain	126	83	-93.81
gain	83	127	-93.39
gain	127	83	-91.97
gain	83	128	-90.79
gain	128	83	-91.24
gain	83	129	-89.33
gain	129	83	-87.19
gain	83	130	-100.44
gain	130	83	-100.97
gain	83	131	-93.83
gain	131	83	-92.23
gain	83	132	-98.61
gain	132	83	-99.62
gain	83	133	-101.02
gain	133	83	-100.15
gain	83	134	-106.82
gain	134	83	-105.75
gain	83	135	-110.14
gain	135	83	-110.78
gain	83	136	-110.55
gain	136	83	-112.47
gain	83	137	-105.16
gain	137	83	-104.87
gain	83	138	-105.18
gain	138	83	-101.12
gain	83	139	-102.9
gain	139	83	-100.74
gain	83	140	-97.27
gain	140	83	-101.16
gain	83	141	-106.72
gain	141	83	-105.5
gain	83	142	-97.2
gain	142	83	-100.79
gain	83	143	-98.89
gain	143	83	-98.02
gain	83	144	-97.14
gain	144	83	-97.18
gain	83	145	-102.23
gain	145	83	-101.86
gain	83	146	-95.79
gain	146	83	-92.98
gain	83	147	-101.16
gain	147	83	-102.2
gain	83	148	-102.73
gain	148	83	-102.69
gain	83	149	-104.68
gain	149	83	-103.9
gain	83	150	-105.72
gain	150	83	-110.05
gain	83	151	-113.17
gain	151	83	-111.06
gain	83	152	-103.12
gain	152	83	-102.84
gain	83	153	-104.41
gain	153	83	-106.56
gain	83	154	-102.64
gain	154	83	-100.4
gain	83	155	-107.91
gain	155	83	-109.51
gain	83	156	-94.7
gain	156	83	-94.31
gain	83	157	-103.81
gain	157	83	-105.38
gain	83	158	-103.83
gain	158	83	-105.83
gain	83	159	-101.35
gain	159	83	-96.99
gain	83	160	-110.36
gain	160	83	-108.28
gain	83	161	-102.6
gain	161	83	-103.37
gain	83	162	-103.27
gain	162	83	-101.13
gain	83	163	-110.27
gain	163	83	-105.31
gain	83	164	-104.39
gain	164	83	-101.17
gain	83	165	-111.51
gain	165	83	-111.22
gain	83	166	-106.25
gain	166	83	-108.64
gain	83	167	-108.98
gain	167	83	-110.49
gain	83	168	-108.52
gain	168	83	-111.38
gain	83	169	-111.79
gain	169	83	-107
gain	83	170	-105.07
gain	170	83	-110.77
gain	83	171	-111.06
gain	171	83	-113.18
gain	83	172	-94.85
gain	172	83	-90.08
gain	83	173	-107.51
gain	173	83	-107.4
gain	83	174	-101.78
gain	174	83	-101.42
gain	83	175	-102.93
gain	175	83	-101.78
gain	83	176	-97.75
gain	176	83	-96.55
gain	83	177	-102.59
gain	177	83	-102.88
gain	83	178	-107.3
gain	178	83	-108.55
gain	83	179	-101.89
gain	179	83	-104.16
gain	83	180	-112.96
gain	180	83	-111.04
gain	83	181	-114.48
gain	181	83	-116.99
gain	83	182	-118.92
gain	182	83	-117.73
gain	83	183	-101.71
gain	183	83	-101.83
gain	83	184	-111.28
gain	184	83	-113.45
gain	83	185	-109.91
gain	185	83	-107.51
gain	83	186	-101.63
gain	186	83	-98.22
gain	83	187	-98.45
gain	187	83	-99.14
gain	83	188	-108.33
gain	188	83	-111.77
