gain	65	87	-112.03
gain	87	65	-112.03
gain	65	88	-121.57
gain	88	65	-121.57
gain	65	89	-122.33
gain	89	65	-122.33
gain	65	90	-129.82
gain	90	65	-129.82
gain	65	91	-110.88
gain	91	65	-110.88
gain	65	92	-112.36
gain	92	65	-112.36
gain	65	93	-114.23
gain	93	65	-114.23
gain	65	94	-115.90
gain	94	65	-115.90
gain	65	95	-118.76
gain	95	65	-118.76
gain	65	96	-118.85
gain	96	65	-118.85
gain	65	97	-119.58
gain	97	65	-119.58
gain	65	98	-124.60
gain	98	65	-124.60
gain	65	99	-120.31
gain	99	65	-120.31
gain	66	67	-55.26
gain	67	66	-55.26
gain	66	68	-105.45
gain	68	66	-105.45
gain	66	69	-116.22
gain	69	66	-116.22
gain	66	70	-115.67
gain	70	66	-115.67
gain	66	71	-114.53
gain	71	66	-114.53
gain	66	72	-123.05
gain	72	66	-123.05
gain	66	73	-108.21
gain	73	66	-108.21
gain	66	74	-59.96
gain	74	66	-59.96
gain	66	75	-103.22
gain	75	66	-103.22
gain	66	76	-102.34
gain	76	66	-102.34
gain	66	77	-106.98
gain	77	66	-106.98
gain	66	78	-113.99
gain	78	66	-113.99
gain	66	79	-121.13
gain	79	66	-121.13
gain	66	80	-114.90
gain	80	66	-114.90
gain	66	81	-121.96
gain	81	66	-121.96
gain	66	82	-118.75
gain	82	66	-118.75
gain	66	83	-105.29
gain	83	66	-105.29
gain	66	84	-105.80
gain	84	66	-105.80
gain	66	85	-112.71
gain	85	66	-112.71
gain	66	86	-112.63
gain	86	66	-112.63
gain	66	87	-116.28
gain	87	66	-116.28
gain	66	88	-118.04
gain	88	66	-118.04
gain	66	89	-115.78
gain	89	66	-115.78
gain	66	90	-122.28
gain	90	66	-122.28
gain	66	91	-115.84
gain	91	66	-115.84
gain	66	92	-116.60
gain	92	66	-116.60
gain	66	93	-113.18
gain	93	66	-113.18
gain	66	94	-109.23
gain	94	66	-109.23
gain	66	95	-117.31
gain	95	66	-117.31
gain	66	96	-118.39
gain	96	66	-118.39
gain	66	97	-115.80
gain	97	66	-115.80
gain	66	98	-122.70
gain	98	66	-122.70
gain	66	99	-127.58
gain	99	66	-127.58
gain	67	68	-58.02
gain	68	67	-58.02
gain	67	69	-107.21
gain	69	67	-107.21
gain	67	70	-113.60
gain	70	67	-113.60
gain	67	71	-116.86
gain	71	67	-116.86
gain	67	72	-119.59
gain	72	67	-119.59
gain	67	73	-103.91
gain	73	67	-103.91
gain	67	74	-115.61
gain	74	67	-115.61
gain	67	75	-104.87
gain	75	67	-104.87
gain	67	76	-53.03
gain	76	67	-53.03
gain	67	77	-101.76
gain	77	67	-101.76
gain	67	78	-106.79
gain	78	67	-106.79
gain	67	79	-116.53
gain	79	67	-116.53
gain	67	80	-120.42
gain	80	67	-120.42
gain	67	81	-124.97
gain	81	67	-124.97
gain	67	82	-113.67
gain	82	67	-113.67
gain	67	83	-112.27
gain	83	67	-112.27
gain	67	84	-107.10
gain	84	67	-107.10
gain	67	85	-108.43
gain	85	67	-108.43
gain	67	86	-104.71
gain	86	67	-104.71
gain	67	87	-106.55
gain	87	67	-106.55
gain	67	88	-120.01
gain	88	67	-120.01
gain	67	89	-116.93
gain	89	67	-116.93
gain	67	90	-115.40
gain	90	67	-115.40
gain	67	91	-119.34
gain	91	67	-119.34
gain	67	92	-115.99
gain	92	67	-115.99
gain	67	93	-118.57
gain	93	67	-118.57
gain	67	94	-108.63
gain	94	67	-108.63
gain	67	95	-112.40
gain	95	67	-112.40
gain	67	96	-114.26
gain	96	67	-114.26
gain	67	97	-119.01
gain	97	67	-119.01
gain	67	98	-117.20
gain	98	67	-117.20
gain	67	99	-124.20
gain	99	67	-124.20
gain	68	69	-56.72
gain	69	68	-56.72
gain	68	70	-105.03
gain	70	68	-105.03
gain	68	71	-107.45
gain	71	68	-107.45
gain	68	72	-116.67
gain	72	68	-116.67
gain	68	73	-116.64
gain	73	68	-116.64
gain	68	74	-114.91
gain	74	68	-114.91
gain	68	75	-110.21
gain	75	68	-110.21
gain	68	76	-57.64
gain	76	68	-57.64
gain	68	77	-59.50
gain	77	68	-59.50
gain	68	78	-105.61
gain	78	68	-105.61
gain	68	79	-112.51
gain	79	68	-112.51
gain	68	80	-110.76
gain	80	68	-110.76
gain	68	81	-116.92
gain	81	68	-116.92
gain	68	82	-120.20
gain	82	68	-120.20
gain	68	83	-113.72
gain	83	68	-113.72
gain	68	84	-113.96
gain	84	68	-113.96
gain	68	85	-110.08
gain	85	68	-110.08
gain	68	86	-104.39
gain	86	68	-104.39
gain	68	87	-107.75
gain	87	68	-107.75
gain	68	88	-110.81
gain	88	68	-110.81
gain	68	89	-109.23
gain	89	68	-109.23
gain	68	90	-121.52
gain	90	68	-121.52
gain	68	91	-123.18
gain	91	68	-123.18
gain	68	92	-116.86
gain	92	68	-116.86
gain	68	93	-117.17
gain	93	68	-117.17
gain	68	94	-116.41
gain	94	68	-116.41
gain	68	95	-114.88
gain	95	68	-114.88
gain	68	96	-113.37
gain	96	68	-113.37
gain	68	97	-110.38
gain	97	68	-110.38
gain	68	98	-113.09
gain	98	68	-113.09
gain	68	99	-116.48
gain	99	68	-116.48
gain	69	70	-100.69
gain	70	69	-100.69
gain	69	71	-101.67
gain	71	69	-101.67
gain	69	72	-109.37
gain	72	69	-109.37
gain	69	73	-125.63
gain	73	69	-125.63
gain	69	74	-115.69
gain	74	69	-115.69
gain	69	75	-112.96
gain	75	69	-112.96
gain	69	76	-109.34
gain	76	69	-109.34
gain	69	77	-103.99
gain	77	69	-103.99
gain	69	78	-103.74
gain	78	69	-103.74
gain	69	79	-59.61
gain	79	69	-59.61
gain	69	80	-109.17
gain	80	69	-109.17
gain	69	81	-110.79
gain	81	69	-110.79
gain	69	82	-123.15
gain	82	69	-123.15
gain	69	83	-120.45
gain	83	69	-120.45
gain	69	84	-112.62
gain	84	69	-112.62
gain	69	85	-109.00
gain	85	69	-109.00
gain	69	86	-104.56
gain	86	69	-104.56
gain	69	87	-110.28
gain	87	69	-110.28
gain	69	88	-110.47
gain	88	69	-110.47
gain	69	89	-114.56
gain	89	69	-114.56
gain	69	90	-118.14
gain	90	69	-118.14
gain	69	91	-123.38
gain	91	69	-123.38
gain	69	92	-123.26
gain	92	69	-123.26
gain	69	93	-118.13
gain	93	69	-118.13
gain	69	94	-114.22
gain	94	69	-114.22
gain	69	95	-117.51
gain	95	69	-117.51
gain	69	96	-111.97
gain	96	69	-111.97
gain	69	97	-109.86
gain	97	69	-109.86
gain	69	98	-116.97
gain	98	69	-116.97
gain	69	99	-118.26
gain	99	69	-118.26
gain	70	71	-58.38
gain	71	70	-58.38
gain	70	72	-108.08
gain	72	70	-108.08
gain	70	73	-124.20
gain	73	70	-124.20
gain	70	74	-122.48
gain	74	70	-122.48
gain	70	75	-118.32
gain	75	70	-118.32
gain	70	76	-112.94
gain	76	70	-112.94
gain	70	77	-111.26
gain	77	70	-111.26
gain	70	78	-102.07
gain	78	70	-102.07
gain	70	79	-102.59
gain	79	70	-102.59
gain	70	80	-103.31
gain	80	70	-103.31
gain	70	81	-110.06
gain	81	70	-110.06
gain	70	82	-123.04
gain	82	70	-123.04
gain	70	83	-122.75
gain	83	70	-122.75
gain	70	84	-117.58
gain	84	70	-117.58
gain	70	85	-110.99
gain	85	70	-110.99
gain	70	86	-107.87
gain	86	70	-107.87
gain	70	87	-104.58
gain	87	70	-104.58
gain	70	88	-115.13
gain	88	70	-115.13
gain	70	89	-104.23
gain	89	70	-104.23
gain	70	90	-113.51
gain	90	70	-113.51
gain	70	91	-126.52
gain	91	70	-126.52
gain	70	92	-122.28
gain	92	70	-122.28
gain	70	93	-123.09
gain	93	70	-123.09
gain	70	94	-114.96
gain	94	70	-114.96
gain	70	95	-114.61
gain	95	70	-114.61
gain	70	96	-109.91
gain	96	70	-109.91
gain	70	97	-112.93
gain	97	70	-112.93
gain	70	98	-113.01
gain	98	70	-113.01
gain	70	99	-119.57
gain	99	70	-119.57
gain	71	72	-101.09
gain	72	71	-101.09
gain	71	73	-124.51
gain	73	71	-124.51
gain	71	74	-123.39
gain	74	71	-123.39
gain	71	75	-119.35
gain	75	71	-119.35
gain	71	76	-116.15
gain	76	71	-116.15
gain	71	77	-108.76
gain	77	71	-108.76
gain	71	78	-112.01
gain	78	71	-112.01
gain	71	79	-106.05
gain	79	71	-106.05
gain	71	80	-100.46
gain	80	71	-100.46
gain	71	81	-109.83
gain	81	71	-109.83
gain	71	82	-126.68
gain	82	71	-126.68
gain	71	83	-122.39
gain	83	71	-122.39
gain	71	84	-119.44
gain	84	71	-119.44
gain	71	85	-123.16
gain	85	71	-123.16
gain	71	86	-116.47
gain	86	71	-116.47
gain	71	87	-114.28
gain	87	71	-114.28
gain	71	88	-107.82
gain	88	71	-107.82
gain	71	89	-107.01
gain	89	71	-107.01
gain	71	90	-104.05
gain	90	71	-104.05
gain	71	91	-121.84
gain	91	71	-121.84
gain	71	92	-119.78
gain	92	71	-119.78
gain	71	93	-121.87
gain	93	71	-121.87
gain	71	94	-118.40
gain	94	71	-118.40
gain	71	95	-120.67
gain	95	71	-120.67
gain	71	96	-116.61
gain	96	71	-116.61
gain	71	97	-109.35
gain	97	71	-109.35
gain	71	98	-109.98
gain	98	71	-109.98
gain	71	99	-114.28
gain	99	71	-114.28
gain	72	73	-126.63
gain	73	72	-126.63
gain	72	74	-119.77
gain	74	72	-119.77
gain	72	75	-121.44
gain	75	72	-121.44
gain	72	76	-118.82
gain	76	72	-118.82
gain	72	77	-123.95
gain	77	72	-123.95
gain	72	78	-111.42
gain	78	72	-111.42
gain	72	79	-103.50
gain	79	72	-103.50
gain	72	80	-101.76
gain	80	72	-101.76
gain	72	81	-51.61
gain	81	72	-51.61
gain	72	82	-122.44
gain	82	72	-122.44
gain	72	83	-128.32
gain	83	72	-128.32
gain	72	84	-122.92
gain	84	72	-122.92
gain	72	85	-122.10
gain	85	72	-122.10
gain	72	86	-116.23
gain	86	72	-116.23
gain	72	87	-118.96
gain	87	72	-118.96
gain	72	88	-112.53
gain	88	72	-112.53
gain	72	89	-111.34
gain	89	72	-111.34
gain	72	90	-109.74
gain	90	72	-109.74
gain	72	91	-130.06
gain	91	72	-130.06
gain	72	92	-131.53
gain	92	72	-131.53
gain	72	93	-123.31
gain	93	72	-123.31
gain	72	94	-120.77
gain	94	72	-120.77
gain	72	95	-117.46
gain	95	72	-117.46
gain	72	96	-117.23
gain	96	72	-117.23
gain	72	97	-116.72
gain	97	72	-116.72
gain	72	98	-118.44
gain	98	72	-118.44
gain	72	99	-112.69
gain	99	72	-112.69
gain	73	74	-57.16
gain	74	73	-57.16
gain	73	75	-59.89
gain	75	73	-59.89
gain	73	76	-115.83
gain	76	73	-115.83
gain	73	77	-118.72
gain	77	73	-118.72
gain	73	78	-116.46
gain	78	73	-116.46
gain	73	79	-117.70
gain	79	73	-117.70
gain	73	80	-128.71
gain	80	73	-128.71
gain	73	81	-128.95
gain	81	73	-128.95
gain	73	82	-56.36
gain	82	73	-56.36
gain	73	83	-57.86
gain	83	73	-57.86
gain	73	84	-109.91
gain	84	73	-109.91
gain	73	85	-113.29
gain	85	73	-113.29
gain	73	86	-117.97
gain	86	73	-117.97
gain	73	87	-123.53
gain	87	73	-123.53
gain	73	88	-119.40
gain	88	73	-119.40
gain	73	89	-122.82
gain	89	73	-122.82
gain	73	90	-122.05
gain	90	73	-122.05
gain	73	91	-105.87
gain	91	73	-105.87
gain	73	92	-107.36
gain	92	73	-107.36
gain	73	93	-111.45
gain	93	73	-111.45
gain	73	94	-113.88
gain	94	73	-113.88
gain	73	95	-115.90
gain	95	73	-115.90
gain	73	96	-119.70
gain	96	73	-119.70
gain	73	97	-126.23
gain	97	73	-126.23
gain	73	98	-123.74
gain	98	73	-123.74
gain	73	99	-127.57
gain	99	73	-127.57
gain	74	75	-103.74
gain	75	74	-103.74
gain	74	76	-109.33
gain	76	74	-109.33
gain	74	77	-114.62
gain	77	74	-114.62
gain	74	78	-111.37
gain	78	74	-111.37
gain	74	79	-119.34
gain	79	74	-119.34
gain	74	80	-124.85
gain	80	74	-124.85
gain	74	81	-121.40
gain	81	74	-121.40
gain	74	82	-106.69
gain	82	74	-106.69
gain	74	83	-53.94
gain	83	74	-53.94
gain	74	84	-56.17
gain	84	74	-56.17
gain	74	85	-104.05
gain	85	74	-104.05
gain	74	86	-111.97
gain	86	74	-111.97
gain	74	87	-116.48
gain	87	74	-116.48
gain	74	88	-111.99
gain	88	74	-111.99
gain	74	89	-121.78
gain	89	74	-121.78
gain	74	90	-121.75
gain	90	74	-121.75
gain	74	91	-104.55
gain	91	74	-104.55
gain	74	92	-105.92
gain	92	74	-105.92
gain	74	93	-111.15
gain	93	74	-111.15
gain	74	94	-108.07
gain	94	74	-108.07
gain	74	95	-118.77
gain	95	74	-118.77
gain	74	96	-119.64
gain	96	74	-119.64
gain	74	97	-127.90
gain	97	74	-127.90
gain	74	98	-120.54
gain	98	74	-120.54
gain	74	99	-127.73
gain	99	74	-127.73
gain	75	76	-54.78
gain	76	75	-54.78
gain	75	77	-110.85
gain	77	75	-110.85
gain	75	78	-111.49
gain	78	75	-111.49
gain	75	79	-119.58
gain	79	75	-119.58
gain	75	80	-119.94
gain	80	75	-119.94
gain	75	81	-127.74
gain	81	75	-127.74
gain	75	82	-108.38
gain	82	75	-108.38
gain	75	83	-100.21
gain	83	75	-100.21
gain	75	84	-53.41
gain	84	75	-53.41
gain	75	85	-57.07
gain	85	75	-57.07
gain	75	86	-113.17
gain	86	75	-113.17
gain	75	87	-121.05
gain	87	75	-121.05
gain	75	88	-113.46
gain	88	75	-113.46
gain	75	89	-114.15
gain	89	75	-114.15
gain	75	90	-119.82
gain	90	75	-119.82
gain	75	91	-115.75
gain	91	75	-115.75
gain	75	92	-108.10
gain	92	75	-108.10
gain	75	93	-101.24
gain	93	75	-101.24
gain	75	94	-106.88
gain	94	75	-106.88
gain	75	95	-110.76
gain	95	75	-110.76
gain	75	96	-113.37
gain	96	75	-113.37
gain	75	97	-111.48
gain	97	75	-111.48
gain	75	98	-123.90
gain	98	75	-123.90
gain	75	99	-124.51
gain	99	75	-124.51
gain	76	77	-51.45
gain	77	76	-51.45
gain	76	78	-110.29
gain	78	76	-110.29
gain	76	79	-110.60
gain	79	76	-110.60
gain	76	80	-115.81
gain	80	76	-115.81
gain	76	81	-113.05
gain	81	76	-113.05
gain	76	82	-114.57
gain	82	76	-114.57
gain	76	83	-103.19
gain	83	76	-103.19
gain	76	84	-59.00
gain	84	76	-59.00
gain	76	85	-56.86
gain	85	76	-56.86
gain	76	86	-103.09
gain	86	76	-103.09
gain	76	87	-109.48
gain	87	76	-109.48
gain	76	88	-117.06
gain	88	76	-117.06
gain	76	89	-115.69
gain	89	76	-115.69
gain	76	90	-118.12
gain	90	76	-118.12
gain	76	91	-115.81
gain	91	76	-115.81
gain	76	92	-105.50
gain	92	76	-105.50
gain	76	93	-101.99
gain	93	76	-101.99
gain	76	94	-112.71
gain	94	76	-112.71
gain	76	95	-104.50
gain	95	76	-104.50
gain	76	96	-111.27
gain	96	76	-111.27
gain	76	97	-113.56
gain	97	76	-113.56
gain	76	98	-115.00
gain	98	76	-115.00
gain	76	99	-124.21
gain	99	76	-124.21
gain	77	78	-53.87
gain	78	77	-53.87
gain	77	79	-107.17
gain	79	77	-107.17
gain	77	80	-110.48
gain	80	77	-110.48
gain	77	81	-117.31
gain	81	77	-117.31
gain	77	82	-113.66
gain	82	77	-113.66
gain	77	83	-110.54
gain	83	77	-110.54
gain	77	84	-107.22
gain	84	77	-107.22
gain	77	85	-59.14
gain	85	77	-59.14
gain	77	86	-58.02
gain	86	77	-58.02
gain	77	87	-100.19
gain	87	77	-100.19
gain	77	88	-103.67
gain	88	77	-103.67
gain	77	89	-115.03
gain	89	77	-115.03
gain	77	90	-115.84
gain	90	77	-115.84
gain	77	91	-118.94
gain	91	77	-118.94
gain	77	92	-111.17
gain	92	77	-111.17
gain	77	93	-112.51
gain	93	77	-112.51
gain	77	94	-109.32
gain	94	77	-109.32
gain	77	95	-108.06
gain	95	77	-108.06
gain	77	96	-104.36
gain	96	77	-104.36
gain	77	97	-117.29
gain	97	77	-117.29
gain	77	98	-110.12
gain	98	77	-110.12
gain	77	99	-117.10
gain	99	77	-117.10
gain	78	79	-50.45
gain	79	78	-50.45
gain	78	80	-105.98
gain	80	78	-105.98
gain	78	81	-108.74
gain	81	78	-108.74
gain	78	82	-117.20
gain	82	78	-117.20
gain	78	83	-112.51
gain	83	78	-112.51
gain	78	84	-108.99
gain	84	78	-108.99
gain	78	85	-59.78
gain	85	78	-59.78
gain	78	86	-56.21
gain	86	78	-56.21
gain	78	87	-57.91
gain	87	78	-57.91
gain	78	88	-59.50
gain	88	78	-59.50
gain	78	89	-112.26
gain	89	78	-112.26
gain	78	90	-113.59
gain	90	78	-113.59
gain	78	91	-119.02
gain	91	78	-119.02
gain	78	92	-116.90
gain	92	78	-116.90
gain	78	93	-116.80
gain	93	78	-116.80
gain	78	94	-115.89
gain	94	78	-115.89
gain	78	95	-106.66
gain	95	78	-106.66
gain	78	96	-106.67
gain	96	78	-106.67
gain	78	97	-104.34
gain	97	78	-104.34
gain	78	98	-109.86
gain	98	78	-109.86
gain	78	99	-112.36
gain	99	78	-112.36
gain	79	80	-100.96
gain	80	79	-100.96
gain	79	81	-104.84
gain	81	79	-104.84
gain	79	82	-117.28
gain	82	79	-117.28
gain	79	83	-119.17
gain	83	79	-119.17
gain	79	84	-114.95
gain	84	79	-114.95
gain	79	85	-110.42
gain	85	79	-110.42
gain	79	86	-105.36
gain	86	79	-105.36
gain	79	87	-58.38
gain	87	79	-58.38
gain	79	88	-54.98
gain	88	79	-54.98
gain	79	89	-59.23
gain	89	79	-59.23
gain	79	90	-108.78
gain	90	79	-108.78
gain	79	91	-122.80
gain	91	79	-122.80
gain	79	92	-121.28
gain	92	79	-121.28
gain	79	93	-118.55
gain	93	79	-118.55
gain	79	94	-116.94
gain	94	79	-116.94
gain	79	95	-113.27
gain	95	79	-113.27
gain	79	96	-108.22
gain	96	79	-108.22
gain	79	97	-103.06
gain	97	79	-103.06
gain	79	98	-109.00
gain	98	79	-109.00
gain	79	99	-114.28
gain	99	79	-114.28
gain	80	81	-59.67
gain	81	80	-59.67
gain	80	82	-128.17
gain	82	80	-128.17
gain	80	83	-122.17
gain	83	80	-122.17
gain	80	84	-120.09
gain	84	80	-120.09
gain	80	85	-117.11
gain	85	80	-117.11
gain	80	86	-110.57
gain	86	80	-110.57
gain	80	87	-102.25
gain	87	80	-102.25
gain	80	88	-100.02
gain	88	80	-100.02
gain	80	89	-55.70
gain	89	80	-55.70
gain	80	90	-57.13
gain	90	80	-57.13
gain	80	91	-120.84
gain	91	80	-120.84
gain	80	92	-121.60
gain	92	80	-121.60
gain	80	93	-122.64
gain	93	80	-122.64
gain	80	94	-118.70
gain	94	80	-118.70
gain	80	95	-117.03
gain	95	80	-117.03
gain	80	96	-109.58
gain	96	80	-109.58
gain	80	97	-102.81
gain	97	80	-102.81
gain	80	98	-109.61
gain	98	80	-109.61
gain	80	99	-110.81
gain	99	80	-110.81
gain	81	82	-121.74
gain	82	81	-121.74
gain	81	83	-123.24
gain	83	81	-123.24
gain	81	84	-117.29
gain	84	81	-117.29
gain	81	85	-116.38
gain	85	81	-116.38
gain	81	86	-109.76
gain	86	81	-109.76
gain	81	87	-112.83
gain	87	81	-112.83
gain	81	88	-106.94
gain	88	81	-106.94
gain	81	89	-59.15
gain	89	81	-59.15
gain	81	90	-108.89
gain	90	81	-108.89
gain	81	91	-134.83
gain	91	81	-134.83
gain	81	92	-122.07
gain	92	81	-122.07
gain	81	93	-118.59
gain	93	81	-118.59
gain	81	94	-116.77
gain	94	81	-116.77
gain	81	95	-119.46
gain	95	81	-119.46
gain	81	96	-117.77
gain	96	81	-117.77
gain	81	97	-115.59
gain	97	81	-115.59
gain	81	98	-110.21
gain	98	81	-110.21
gain	81	99	-105.70
gain	99	81	-105.70
gain	82	83	-59.62
gain	83	82	-59.62
gain	82	84	-105.03
gain	84	82	-105.03
gain	82	85	-115.16
gain	85	82	-115.16
gain	82	86	-115.70
gain	86	82	-115.70
gain	82	87	-124.35
gain	87	82	-124.35
gain	82	88	-126.77
gain	88	82	-126.77
gain	82	89	-120.58
gain	89	82	-120.58
gain	82	90	-129.95
gain	90	82	-129.95
gain	82	91	-59.12
gain	91	82	-59.12
gain	82	92	-100.15
gain	92	82	-100.15
gain	82	93	-106.00
gain	93	82	-106.00
gain	82	94	-112.46
gain	94	82	-112.46
gain	82	95	-117.88
gain	95	82	-117.88
gain	82	96	-118.17
gain	96	82	-118.17
gain	82	97	-121.31
gain	97	82	-121.31
gain	82	98	-124.44
gain	98	82	-124.44
gain	82	99	-127.34
gain	99	82	-127.34
gain	83	84	-101.88
gain	84	83	-101.88
gain	83	85	-110.31
gain	85	83	-110.31
gain	83	86	-111.95
gain	86	83	-111.95
gain	83	87	-116.07
gain	87	83	-116.07
gain	83	88	-120.10
gain	88	83	-120.10
gain	83	89	-121.57
gain	89	83	-121.57
gain	83	90	-118.89
gain	90	83	-118.89
gain	83	91	-102.66
gain	91	83	-102.66
gain	83	92	-56.62
gain	92	83	-56.62
gain	83	93	-105.68
gain	93	83	-105.68
gain	83	94	-107.66
gain	94	83	-107.66
gain	83	95	-111.74
gain	95	83	-111.74
gain	83	96	-122.90
gain	96	83	-122.90
gain	83	97	-118.84
gain	97	83	-118.84
gain	83	98	-124.23
gain	98	83	-124.23
gain	83	99	-127.17
gain	99	83	-127.17
gain	84	85	-58.94
gain	85	84	-58.94
gain	84	86	-104.00
gain	86	84	-104.00
gain	84	87	-115.67
gain	87	84	-115.67
gain	84	88	-116.68
gain	88	84	-116.68
gain	84	89	-120.92
gain	89	84	-120.92
gain	84	90	-124.19
gain	90	84	-124.19
gain	84	91	-107.03
gain	91	84	-107.03
gain	84	92	-101.69
gain	92	84	-101.69
gain	84	93	-57.64
gain	93	84	-57.64
gain	84	94	-106.42
gain	94	84	-106.42
gain	84	95	-105.82
gain	95	84	-105.82
gain	84	96	-111.64
gain	96	84	-111.64
gain	84	97	-114.25
gain	97	84	-114.25
gain	84	98	-122.41
gain	98	84	-122.41
gain	84	99	-123.51
gain	99	84	-123.51
gain	85	86	-57.66
gain	86	85	-57.66
gain	85	87	-106.18
gain	87	85	-106.18
gain	85	88	-113.49
gain	88	85	-113.49
gain	85	89	-120.01
gain	89	85	-120.01
gain	85	90	-117.93
gain	90	85	-117.93
gain	85	91	-120.71
gain	91	85	-120.71
gain	85	92	-108.73
gain	92	85	-108.73
gain	85	93	-105.59
gain	93	85	-105.59
gain	85	94	-100.01
gain	94	85	-100.01
gain	85	95	-100.83
gain	95	85	-100.83
gain	85	96	-109.35
gain	96	85	-109.35
gain	85	97	-111.77
gain	97	85	-111.77
gain	85	98	-114.33
gain	98	85	-114.33
gain	85	99	-120.82
gain	99	85	-120.82
gain	86	87	-58.95
gain	87	86	-58.95
gain	86	88	-103.26
gain	88	86	-103.26
gain	86	89	-109.79
gain	89	86	-109.79
gain	86	90	-117.21
gain	90	86	-117.21
gain	86	91	-121.46
gain	91	86	-121.46
gain	86	92	-113.14
gain	92	86	-113.14
gain	86	93	-107.02
gain	93	86	-107.02
gain	86	94	-107.00
gain	94	86	-107.00
gain	86	95	-56.87
gain	95	86	-56.87
gain	86	96	-106.03
gain	96	86	-106.03
gain	86	97	-105.63
gain	97	86	-105.63
gain	86	98	-111.00
gain	98	86	-111.00
gain	86	99	-118.18
gain	99	86	-118.18
gain	87	88	-58.75
gain	88	87	-58.75
gain	87	89	-108.27
gain	89	87	-108.27
gain	87	90	-109.17
gain	90	87	-109.17
gain	87	91	-120.30
gain	91	87	-120.30
gain	87	92	-114.80
gain	92	87	-114.80
gain	87	93	-114.36
gain	93	87	-114.36
gain	87	94	-105.80
gain	94	87	-105.80
gain	87	95	-58.80
gain	95	87	-58.80
gain	87	96	-100.63
gain	96	87	-100.63
gain	87	97	-110.48
gain	97	87	-110.48
gain	87	98	-111.79
gain	98	87	-111.79
gain	87	99	-120.06
gain	99	87	-120.06
gain	88	89	-100.44
gain	89	88	-100.44
gain	88	90	-113.50
gain	90	88	-113.50
gain	88	91	-123.97
gain	91	88	-123.97
gain	88	92	-120.06
gain	92	88	-120.06
gain	88	93	-114.22
gain	93	88	-114.22
gain	88	94	-113.75
gain	94	88	-113.75
gain	88	95	-111.28
gain	95	88	-111.28
gain	88	96	-100.46
gain	96	88	-100.46
gain	88	97	-56.04
gain	97	88	-56.04
gain	88	98	-58.61
gain	98	88	-58.61
gain	88	99	-57.94
gain	99	88	-57.94
gain	89	90	-100.71
gain	90	89	-100.71
gain	89	91	-127.27
gain	91	89	-127.27
gain	89	92	-123.41
gain	92	89	-123.41
gain	89	93	-118.94
gain	93	89	-118.94
gain	89	94	-116.84
gain	94	89	-116.84
gain	89	95	-112.48
gain	95	89	-112.48
gain	89	96	-112.29
gain	96	89	-112.29
gain	89	97	-59.96
gain	97	89	-59.96
gain	89	98	-101.17
gain	98	89	-101.17
gain	89	99	-59.76
gain	99	89	-59.76
gain	90	91	-125.09
gain	91	90	-125.09
gain	90	92	-126.11
gain	92	90	-126.11
gain	90	93	-123.51
gain	93	90	-123.51
gain	90	94	-118.05
gain	94	90	-118.05
gain	90	95	-122.01
gain	95	90	-122.01
gain	90	96	-113.61
gain	96	90	-113.61
gain	90	97	-106.77
gain	97	90	-106.77
gain	90	98	-58.30
gain	98	90	-58.30
gain	90	99	-57.14
gain	99	90	-57.14
gain	91	92	-50.43
gain	92	91	-50.43
gain	91	93	-108.86
gain	93	91	-108.86
gain	91	94	-115.68
gain	94	91	-115.68
gain	91	95	-112.81
gain	95	91	-112.81
gain	91	96	-126.96
gain	96	91	-126.96
gain	91	97	-124.73
gain	97	91	-124.73
gain	91	98	-127.17
gain	98	91	-127.17
gain	91	99	-126.34
gain	99	91	-126.34
gain	92	93	-50.46
gain	93	92	-50.46
gain	92	94	-104.91
gain	94	92	-104.91
gain	92	95	-112.97
gain	95	92	-112.97
gain	92	96	-116.02
gain	96	92	-116.02
gain	92	97	-127.77
gain	97	92	-127.77
gain	92	98	-122.79
gain	98	92	-122.79
gain	92	99	-124.32
gain	99	92	-124.32
gain	93	94	-58.23
gain	94	93	-58.23
gain	93	95	-107.15
gain	95	93	-107.15
gain	93	96	-113.18
gain	96	93	-113.18
gain	93	97	-119.06
gain	97	93	-119.06
gain	93	98	-121.03
gain	98	93	-121.03
gain	93	99	-126.04
gain	99	93	-126.04
gain	94	95	-57.03
gain	95	94	-57.03
gain	94	96	-105.81
gain	96	94	-105.81
gain	94	97	-108.42
gain	97	94	-108.42
gain	94	98	-113.63
gain	98	94	-113.63
gain	94	99	-118.32
gain	99	94	-118.32
gain	95	96	-101.01
gain	96	95	-101.01
gain	95	97	-102.21
gain	97	95	-102.21
gain	95	98	-110.16
gain	98	95	-110.16
gain	95	99	-120.38
gain	99	95	-120.38
gain	96	97	-52.86
gain	97	96	-52.86
gain	96	98	-109.17
gain	98	96	-109.17
gain	96	99	-109.93
gain	99	96	-109.93
gain	97	98	-54.87
gain	98	97	-54.87
gain	97	99	-109.50
gain	99	97	-109.50
gain	98	99	-100.33
gain	99	98	-100.33
noise	1	-100.00	0.00
noise	2	-100.00	0.00
noise	3	-100.00	0.00
noise	4	-100.00	0.00
noise	5	-100.00	0.00
noise	6	-100.00	0.00
noise	7	-100.00	0.00
noise	8	-100.00	0.00
noise	9	-100.00	0.00
noise	10	-100.00	0.00
noise	11	-100.00	0.00
noise	12	-100.00	0.00
noise	13	-100.00	0.00
noise	14	-100.00	0.00
noise	15	-100.00	0.00
noise	16	-100.00	0.00
